40.531147956848145,1047.7,1057.8,1056.7,1063.2,
40.6251482963562,1066.7,1085.8,1092.2,1087.5,
40.715964794158936,1098.9,1114.6,1119.4,1118.8,
40.80282497406006,1123.1,1143.8,1138.7,1153.3,
40.889324426651,1148.2,1166.5,1169.0,1171.8,
40.97411870956421,1182.3,1198.0,1200.9,1193.3,
41.06000781059265,1204.5,1224.2,1217.0,1219.3,
41.14552617073059,1227.6,1246.5,1246.6,1235.7,
41.23114633560181,1253.5,1268.6,1275.4,1275.0,
41.31811785697937,1281.6,1313.3,1301.7,1297.0,
41.40475559234619,1301.1,1341.3,1317.8,1328.2,
41.490225315093994,1327.1,1356.2,1357.5,1353.3,
41.576486110687256,1355.5,1382.2,1382.2,1389.3,
41.66137337684631,1397.3,1405.1,1403.5,1412.7,
41.74700045585632,1411.1,1423.5,1436.7,1439.2,
41.834450483322144,1443.3,1460.0,1457.5,1466.5,
41.92049765586853,1460.9,1491.5,1478.8,1495.0,
42.006481885910034,1502.0,1514.9,1508.8,1519.8,
42.091618061065674,1525.1,1547.0,1535.8,1546.0,
42.176552295684814,1555.7,1568.2,1576.7,1582.2,
42.26252198219299,1575.6,1594.1,1594.8,1600.0,
42.347553730010986,1610.3,1625.3,1625.4,1621.2,
42.4326434135437,1635.0,1647.0,1650.9,1654.6,
42.51760530471802,1654.8,1680.1,1676.1,1684.2,
42.60403609275818,1688.8,1704.8,1698.2,1707.0,
42.68950533866882,1706.9,1729.2,1724.6,1732.6,
42.775813579559326,1726.5,1749.2,1751.0,1758.8,
42.86194372177124,1765.5,1781.8,1785.8,1791.1,
42.94768738746643,1789.4,1815.7,1810.9,1817.0,
43.03653526306152,1815.1,1829.7,1831.3,1847.0,
43.12571692466736,1839.0,1856.8,1864.8,1870.9,
43.21098494529724,1870.2,1889.4,1894.8,1893.6,
43.29622673988342,1894.8,1921.6,1919.2,1924.2,
43.381187915802,1921.2,1940.9,1931.0,1943.8,
43.46653199195862,1944.3,1971.4,1974.4,1976.0,
43.553122997283936,1978.0,1996.1,1997.5,1999.5,
43.63934922218323,1996.5,2024.8,2022.9,2025.2,
43.725708961486816,2030.5,2054.4,2052.2,2054.3,
43.8111093044281,2056.2,2080.3,2077.5,2076.7,
43.897456884384155,2080.7,2112.7,2110.6,2105.6,
43.98477506637573,2112.6,2139.7,2131.7,2133.1,
44.072694301605225,2135.5,2161.1,2163.0,2169.8,
44.15753102302551,2163.8,2183.4,2191.3,2196.2,
44.24267387390137,2189.6,2210.1,2214.7,2212.0,
44.32767987251282,2212.8,2238.0,2251.0,2238.0,
44.412853717803955,2238.8,2270.9,2272.4,2272.2,
44.520873069763184,2268.3,2297.3,2306.7,2306.7,
44.607200622558594,2299.4,2320.2,2326.4,2327.3,
44.692575454711914,2327.1,2358.7,2356.1,2348.7,
44.77760171890259,2352.5,2373.5,2376.7,2376.7,
44.863566398620605,2371.7,2404.6,2398.5,2400.1,
44.950101375579834,2401.1,2433.2,2432.6,2431.2,
45.03585243225098,2421.4,2456.4,2452.6,2453.6,
45.126341104507446,2458.1,2483.7,2485.2,2481.7,
45.21234393119812,2484.3,2509.4,2506.5,2513.4,
45.303563833236694,2509.4,2537.2,2530.2,2536.6,
45.39059495925903,2526.5,2566.6,2563.7,2559.3,
45.476593017578125,2557.2,2594.9,2592.2,2582.9,
45.56863713264465,2589.6,2618.0,2615.0,2610.6,
45.65898394584656,2610.7,2646.3,2642.4,2638.4,
45.744072914123535,2639.8,2676.2,2669.0,2665.9,
45.829466104507446,2667.4,2704.1,2695.7,2693.8,
45.91478180885315,2692.5,2734.7,2724.2,2724.7,
46.00272035598755,2722.7,2760.6,2753.9,2747.8,
46.088314056396484,2753.3,2784.6,2781.3,2775.1,
46.173450231552124,2779.0,2810.3,2810.3,2800.9,
46.258835315704346,2798.5,2842.3,2831.9,2831.4,
46.3441436290741,2821.4,2863.3,2856.0,2854.6,
46.43016743659973,2847.9,2883.9,2879.4,2872.4,
46.51535654067993,2858.3,2894.3,2879.5,2871.5,
46.600818395614624,2854.4,2886.5,2884.5,2878.7,
46.68669247627258,2852.5,2882.9,2876.9,2869.7,
46.77236557006836,2838.3,2872.3,2860.2,2857.8,
46.85844683647156,2823.1,2859.1,2845.0,2841.6,
46.9442880153656,2813.4,2846.3,2830.6,2827.2,
47.030524015426636,2792.5,2827.9,2818.7,2811.1,
47.11644434928894,2766.4,2807.0,2796.4,2781.5,
47.20318818092346,2750.6,2783.3,2773.7,2767.4,
47.2950325012207,2715.6,2757.5,2745.9,2742.1,
47.38078761100769,2701.5,2738.9,2723.1,2712.1,
47.46671438217163,2678.2,2713.4,2697.8,2685.7,
47.55366039276123,2649.9,2681.0,2673.3,2667.8,
47.64526987075806,2614.9,2664.3,2638.2,2637.8,
47.730127573013306,2593.7,2629.0,2619.9,2605.9,
47.82106161117554,2571.2,2601.2,2579.2,2578.9,
47.90594267845154,2533.4,2569.5,2561.7,2550.0,
47.99150347709656,2506.1,2545.7,2533.7,2521.6,
48.076361417770386,2485.1,2511.9,2505.7,2495.7,
48.165451765060425,2450.5,2492.0,2477.4,2462.9,
48.25071597099304,2429.7,2450.3,2444.6,2437.2,
48.336740493774414,2407.5,2431.3,2418.0,2408.0,
48.42231869697571,2367.9,2395.3,2394.6,2372.9,
48.50758242607117,2349.3,2379.7,2362.6,2360.9,
48.59235215187073,2313.4,2341.8,2330.2,2329.5,
48.684646129608154,2281.7,2309.9,2297.1,2299.3,
48.769776344299316,2259.2,2283.2,2271.8,2263.6,
48.85484027862549,2230.4,2255.5,2245.2,2234.6,
48.94421935081482,2195.5,2229.1,2220.8,2208.7,
49.02932167053223,2177.7,2201.6,2189.6,2184.8,
49.11448264122009,2140.2,2167.3,2162.7,2149.6,
49.20075726509094,2114.4,2145.9,2134.7,2128.4,
49.2868390083313,2092.6,2114.9,2105.8,2102.8,
49.372779846191406,2052.3,2086.4,2078.5,2070.9,
49.458651304244995,2034.3,2048.9,2038.3,2033.8,
49.54380822181702,1999.7,2023.8,2009.2,2008.3,
49.62873554229736,1961.8,1993.4,1980.5,1981.2,
49.71407723426819,1941.4,1970.1,1960.0,1947.6,
49.7987220287323,1914.0,1939.6,1923.2,1924.3,
49.88792538642883,1881.9,1912.1,1897.2,1887.2,
49.972657680511475,1854.8,1877.1,1863.1,1861.2,
50.057562828063965,1831.8,1843.7,1837.4,1834.8,
50.15022850036621,1804.7,1826.0,1809.7,1806.7,
50.23552584648132,1768.1,1792.7,1781.8,1780.1,
50.32133889198303,1737.7,1762.6,1756.3,1751.1,
50.40882325172424,1710.7,1735.0,1730.0,1717.7,
50.496267795562744,1691.4,1706.9,1699.0,1697.3,
50.58293294906616,1656.5,1677.3,1669.5,1666.2,
50.66782331466675,1635.7,1648.7,1645.1,1643.0,
50.753214597702026,1602.8,1622.9,1614.8,1616.3,
50.83859944343567,1582.6,1594.1,1589.5,1587.1,
50.92448401451111,1552.8,1570.7,1565.3,1555.4,
51.00938391685486,1523.3,1537.6,1527.8,1529.2,
51.095728635787964,1500.8,1523.3,1511.5,1497.7,
51.18138933181763,1468.0,1482.3,1478.8,1487.9,
51.26739573478699,1458.9,1454.8,1453.1,1440.4,
51.3521523475647,1417.4,1430.4,1434.4,1418.6,
51.43705749511719,1384.2,1399.5,1396.3,1388.9,
51.522404193878174,1355.2,1370.4,1354.6,1358.5,
51.60763740539551,1329.4,1342.6,1340.4,1333.1,
51.6923189163208,1292.8,1314.6,1308.2,1307.4,
51.777443647384644,1264.8,1279.6,1277.9,1275.5,
51.86292266845703,1248.3,1261.2,1254.4,1249.1,
51.95000624656677,1208.5,1231.5,1225.5,1213.1,
52.03556156158447,1190.5,1197.4,1194.4,1193.5,
52.1206259727478,1166.4,1173.8,1168.6,1170.2,
52.20604228973389,1143.1,1142.9,1146.3,1142.0,
52.291189193725586,1116.8,1124.1,1113.3,1114.1,
52.37693691253662,1080.4,1095.3,1092.8,1083.5,
52.46262216567993,1055.3,1071.6,1055.8,1059.5,
52.54792618751526,1024.2,1036.3,1032.7,1030.6,
52.63268208503723,1003.1,1014.9,1008.9,993.3,
52.71803426742554,971.9,978.1,973.2,966.5,
52.80363368988037,940.8,953.9,946.8,939.7,
52.8896279335022,916.6,924.0,919.5,915.7,
52.9747359752655,890.1,894.6,892.4,886.6,
53.0602605342865,864.4,868.9,868.2,853.6,
53.14630603790283,838.9,841.7,839.7,838.4,
53.23527908325195,806.9,813.4,812.9,801.2,
53.321664571762085,775.1,790.0,783.3,774.8,
53.406800508499146,749.0,759.3,756.9,745.1,
53.491597175598145,724.5,726.1,723.7,716.2,
53.57676601409912,695.6,698.4,690.6,689.1,
53.66417574882507,666.7,669.6,665.0,663.1,
53.74911665916443,635.7,641.4,634.9,631.0,
53.83575916290283,609.2,611.4,607.9,599.4,
53.92298889160156,579.4,583.2,579.9,573.3,
54.011672258377075,550.2,552.4,548.9,545.3,
54.09702515602112,520.3,524.5,520.3,517.1,
54.18261408805847,491.8,496.1,491.2,487.3,
54.267966747283936,463.3,463.3,462.3,457.9,
54.353808879852295,435.7,437.2,431.5,428.2,
54.4390025138855,407.0,408.1,404.6,401.2,
54.523608684539795,378.6,378.6,374.2,372.8,
54.60824012756348,350.8,351.2,348.0,343.6,
54.69509768486023,324.3,322.9,317.5,314.5,
54.785229206085205,295.1,293.5,288.6,285.0,
54.8707492351532,266.7,265.6,263.7,259.2,
54.955405712127686,240.2,236.3,234.1,229.9,
55.04312539100647,213.2,208.6,207.8,200.9,
55.12911510467529,184.0,180.5,178.7,174.1,
55.21367883682251,158.5,153.7,148.4,146.5,
55.29821562767029,128.9,124.4,123.9,118.2,
55.38546562194824,98.2,91.8,90.9,87.1,
55.47044777870178,23.8,69.4,56.6,57.3,
55.55540752410889,17.8,14.3,17.4,15.5,
55.64082622528076,10.8,-6.3,-7.2,-39.6,
55.72803807258606,-35.1,-37.6,-15.0,-33.9,
55.813432931900024,-18.2,-18.3,-16.2,-18.2,
55.90059471130371,-25.3,-22.6,-20.9,-30.7,
55.985758781433105,-52.4,-48.7,-48.8,-58.0,
56.071040391922,-83.7,-81.8,-83.1,-90.6,
56.15581440925598,-117.4,-113.7,-118.9,-124.1,
56.24111819267273,-149.3,-147.0,-150.5,-156.1,
56.32607436180115,-177.7,-177.3,-182.2,-186.0,
56.4110803604126,-206.6,-207.1,-211.1,-214.8,
56.496169090270996,-235.9,-236.6,-238.9,-242.6,
56.58178734779358,-262.2,-263.3,-267.6,-270.5,
56.66775178909302,-290.0,-293.3,-295.7,-298.8,
56.75422763824463,-318.0,-319.3,-321.3,-324.9,
56.842867374420166,-341.8,-346.0,-348.7,-352.1,
56.927706480026245,-369.9,-373.3,-376.9,-381.0,
57.01512289047241,-397.2,-401.5,-405.1,-407.1,
57.10218906402588,-427.7,-431.5,-433.7,-436.6,
57.18908977508545,-452.2,-459.1,-462.5,-464.7,
57.27548146247864,-479.6,-485.4,-488.5,-490.9,
57.362624168395996,-506.6,-511.8,-511.9,-518.3,
57.44815635681152,-531.5,-541.1,-542.5,-540.5,
57.53618574142456,-560.5,-567.8,-570.7,-574.5,
57.62135672569275,-591.1,-597.5,-596.8,-602.5,
57.706565380096436,-614.7,-623.4,-626.0,-628.2,
57.79230546951294,-641.7,-652.9,-651.8,-657.9,
57.87807536125183,-670.7,-677.4,-681.1,-684.4,
57.96521329879761,-702.6,-706.8,-707.2,-710.1,
58.05082821846008,-726.9,-737.2,-738.1,-739.3,
58.13556361198425,-754.7,-768.1,-765.7,-770.1,
58.22037363052368,-784.4,-792.5,-793.4,-796.9,
58.30616545677185,-802.7,-819.3,-818.8,-822.3,
58.39410066604614,-826.2,-847.2,-841.8,-843.5,
58.48016834259033,-851.0,-867.6,-868.7,-867.9,
58.56649875640869,-885.3,-896.9,-897.8,-900.3,
58.65206241607666,-903.0,-920.6,-923.9,-920.5,
58.73731327056885,-931.2,-946.4,-949.8,-948.4,
58.82941198348999,-958.1,-977.3,-973.6,-980.2,
58.91601300239563,-986.6,-999.0,-998.6,-1010.1,
59.005712032318115,-1018.4,-1033.6,-1025.4,-1028.4,
59.095077991485596,-1039.8,-1051.9,-1061.5,-1055.9,
59.17982244491577,-1072.5,-1078.7,-1081.8,-1084.2,
59.26466631889343,-1098.7,-1109.5,-1110.8,-1113.5,
59.3518168926239,-1120.0,-1133.4,-1134.6,-1133.1,
59.43676733970642,-1147.4,-1159.8,-1164.1,-1163.7,
59.521756172180176,-1167.0,-1186.8,-1188.6,-1187.8,
59.608192443847656,-1205.0,-1217.7,-1208.4,-1210.8,
59.6931734085083,-1223.8,-1243.6,-1239.0,-1239.9,
59.77848219871521,-1247.2,-1264.3,-1263.7,-1269.7,
59.86344122886658,-1268.1,-1292.6,-1281.9,-1304.7,
59.947999238967896,-1297.0,-1309.8,-1312.1,-1306.2,
60.03327202796936,-1315.5,-1340.4,-1342.8,-1350.3,
60.12068295478821,-1351.1,-1372.4,-1370.9,-1370.9,
60.206029415130615,-1366.9,-1394.9,-1398.6,-1390.8,
60.29136776924133,-1391.5,-1420.5,-1425.3,-1426.3,
60.37724018096924,-1420.3,-1448.9,-1444.9,-1445.1,
60.47143745422363,-1456.8,-1477.3,-1469.3,-1469.4,
60.56254029273987,-1475.3,-1502.3,-1502.2,-1504.1,
60.64725375175476,-1513.0,-1518.0,-1526.9,-1522.7,
60.73244118690491,-1529.9,-1551.4,-1548.2,-1554.5,
60.81770443916321,-1562.2,-1583.4,-1575.8,-1581.3,
60.90651035308838,-1572.7,-1603.3,-1599.6,-1604.5,
60.994970083236694,-1609.2,-1632.4,-1626.6,-1636.6,
61.0808379650116,-1635.4,-1647.6,-1666.6,-1652.7,
61.17551040649414,-1666.7,-1684.9,-1684.0,-1687.4,
61.26131463050842,-1698.9,-1712.2,-1714.3,-1716.1,
61.347691774368286,-1719.3,-1745.8,-1739.1,-1731.1,
61.43251967430115,-1742.9,-1766.7,-1770.8,-1759.6,
61.51737403869629,-1765.1,-1789.8,-1789.8,-1799.2,
61.60231137275696,-1793.4,-1819.6,-1815.6,-1820.9,
61.687843799591064,-1818.7,-1844.7,-1847.9,-1850.0,
61.77471566200256,-1853.1,-1874.1,-1874.4,-1878.8,
61.859930992126465,-1872.8,-1901.4,-1901.7,-1902.3,
61.9452269077301,-1903.3,-1921.9,-1924.3,-1928.3,
62.03003239631653,-1929.1,-1953.8,-1945.6,-1951.7,
62.115407943725586,-1952.7,-1975.4,-1971.1,-1974.4,
62.20186519622803,-1972.1,-1998.5,-1995.7,-2002.6,
62.28753399848938,-2005.9,-2027.0,-2028.1,-2031.0,
62.37257242202759,-2032.6,-2053.9,-2052.9,-2050.8,
62.45757579803467,-2051.1,-2069.9,-2083.8,-2080.8,
62.54236721992493,-2080.4,-2104.4,-2103.0,-2098.9,
62.63415193557739,-2108.5,-2122.5,-2127.5,-2133.4,
62.71950626373291,-2127.1,-2154.1,-2160.0,-2153.6,
62.80508613586426,-2160.9,-2179.7,-2177.9,-2184.5,
62.89216613769531,-2188.9,-2207.0,-2206.7,-2203.8,
62.98258304595947,-2212.3,-2238.7,-2242.2,-2239.9,
63.06889200210571,-2239.2,-2268.1,-2261.8,-2271.9,
63.154603719711304,-2268.1,-2292.7,-2287.3,-2294.2,
63.24420642852783,-2293.8,-2322.7,-2314.8,-2328.0,
63.335073709487915,-2325.5,-2349.9,-2347.0,-2347.2,
63.42052936553955,-2349.5,-2374.5,-2373.6,-2384.9,
63.50648379325867,-2373.0,-2403.6,-2409.1,-2403.2,
63.59275794029236,-2405.5,-2432.0,-2432.6,-2430.1,
63.67945456504822,-2430.4,-2461.7,-2463.8,-2463.2,
63.76578664779663,-2453.5,-2495.0,-2494.9,-2483.1,
63.85986876487732,-2483.7,-2525.4,-2520.7,-2518.1,
63.94618558883667,-2519.4,-2551.5,-2539.5,-2551.6,
64.04139137268066,-2545.8,-2576.3,-2563.1,-2575.2,
64.12888193130493,-2577.3,-2607.1,-2610.6,-2606.4,
64.22721433639526,-2599.1,-2634.6,-2633.7,-2631.7,
64.3125228881836,-2636.3,-2672.3,-2667.4,-2664.6,
64.40427827835083,-2653.5,-2695.1,-2687.4,-2683.7,
64.4910876750946,-2688.2,-2728.0,-2720.8,-2712.8,
64.57631707191467,-2712.7,-2745.4,-2743.2,-2743.7,
64.66125679016113,-2744.1,-2774.9,-2774.6,-2767.6,
64.74680256843567,-2767.4,-2805.7,-2803.3,-2799.3,
64.8328104019165,-2793.3,-2827.7,-2824.5,-2823.1,
64.91865253448486,-2814.6,-2858.0,-2855.1,-2854.5,
65.00423979759216,-2847.9,-2887.1,-2880.7,-2879.0,
65.08968782424927,-2867.1,-2893.6,-2893.7,-2885.8,
65.17506051063538,-2872.5,-2902.3,-2890.3,-2894.7,
65.26130485534668,-2865.5,-2898.8,-2890.7,-2890.0,
65.34635663032532,-2864.8,-2900.1,-2890.3,-2883.5,
65.43185567855835,-2853.6,-2887.7,-2875.6,-2876.6,
65.5169324874878,-2838.3,-2877.0,-2864.3,-2860.6,
65.6028835773468,-2821.2,-2858.4,-2841.5,-2838.2,
65.69088101387024,-2803.5,-2833.1,-2823.3,-2822.4,
65.77601838111877,-2782.2,-2813.2,-2800.7,-2794.8,
65.86285996437073,-2751.2,-2786.8,-2785.9,-2777.3,
65.9555299282074,-2729.7,-2761.8,-2759.0,-2743.6,
66.0408878326416,-2705.3,-2739.0,-2728.7,-2721.6,
66.13555121421814,-2680.3,-2712.1,-2701.1,-2692.9,
66.22714948654175,-2652.9,-2680.0,-2680.0,-2662.9,
66.31265759468079,-2620.8,-2662.8,-2645.0,-2635.9,
66.39821529388428,-2592.1,-2627.6,-2613.5,-2624.2,
66.48386478424072,-2573.4,-2601.1,-2592.5,-2585.6,
66.57070016860962,-2539.9,-2573.4,-2559.2,-2552.8,
66.65643239021301,-2513.3,-2540.6,-2534.9,-2527.7,
66.74237847328186,-2481.4,-2513.9,-2508.3,-2501.7,
66.83132648468018,-2455.3,-2487.9,-2476.9,-2471.8,
66.9173789024353,-2429.1,-2459.7,-2441.2,-2439.5,
67.00501608848572,-2392.9,-2427.1,-2415.3,-2413.0,
67.09027791023254,-2373.8,-2394.6,-2383.5,-2386.7,
67.1791729927063,-2343.9,-2368.6,-2362.8,-2350.0,
67.26540851593018,-2310.3,-2340.8,-2329.4,-2327.6,
67.37425684928894,-2279.6,-2307.7,-2297.2,-2288.8,
67.46489691734314,-2247.6,-2277.6,-2258.8,-2255.6,
67.54991436004639,-2210.8,-2240.0,-2229.9,-2220.6,
67.63489365577698,-2187.9,-2214.0,-2200.7,-2193.3,
67.7196192741394,-2156.5,-2182.0,-2164.4,-2166.3,
67.81042289733887,-2126.0,-2152.7,-2142.5,-2138.2,
67.89699745178223,-2096.2,-2122.8,-2115.8,-2114.1,
67.98221755027771,-2067.2,-2095.2,-2091.4,-2080.0,
68.06718349456787,-2038.8,-2068.9,-2055.0,-2045.2,
68.15284395217896,-2006.2,-2035.0,-2022.5,-2023.9,
68.23867416381836,-1973.0,-2009.8,-1999.8,-1994.1,
68.32411599159241,-1951.2,-1974.6,-1961.3,-1960.2,
68.40940022468567,-1921.0,-1947.0,-1936.7,-1931.5,
68.49431014060974,-1902.9,-1919.5,-1906.4,-1907.0,
68.57984495162964,-1860.2,-1886.1,-1880.8,-1882.4,
68.66514587402344,-1848.8,-1865.1,-1859.0,-1853.2,
68.75809717178345,-1802.0,-1832.3,-1822.7,-1815.6,
68.84326434135437,-1777.5,-1794.2,-1796.3,-1784.3,
68.92798256874084,-1749.8,-1780.6,-1758.2,-1759.3,
69.01306796073914,-1721.9,-1741.4,-1738.9,-1731.4,
69.09809398651123,-1695.9,-1716.0,-1715.8,-1700.5,
69.1830563545227,-1663.2,-1678.1,-1677.2,-1672.1,
69.26803088188171,-1634.0,-1653.6,-1646.2,-1649.4,
69.35310626029968,-1617.7,-1618.8,-1625.3,-1616.0,
69.43804717063904,-1572.2,-1600.9,-1590.6,-1583.5,
69.52309775352478,-1562.3,-1575.6,-1555.3,-1561.0,
69.61432003974915,-1520.3,-1550.6,-1527.6,-1518.7,
69.70130228996277,-1491.8,-1505.0,-1494.6,-1491.4,
69.78722262382507,-1461.4,-1482.2,-1477.5,-1473.0,
69.8733057975769,-1460.7,-1447.3,-1439.6,-1437.2,
69.96422958374023,-1401.1,-1440.8,-1416.7,-1408.0,
70.04940295219421,-1386.6,-1396.8,-1386.6,-1386.2,
70.13469886779785,-1351.7,-1364.2,-1362.4,-1359.6,
70.21973824501038,-1314.1,-1341.8,-1333.3,-1333.1,
70.30468130111694,-1286.2,-1327.5,-1305.4,-1298.8,
70.39074158668518,-1278.4,-1289.8,-1282.8,-1270.4,
70.48607110977173,-1243.9,-1253.5,-1243.0,-1239.7,
70.58615446090698,-1211.5,-1220.5,-1207.9,-1209.0,
70.67767977714539,-1179.0,-1190.8,-1188.9,-1183.9,
70.76365375518799,-1148.8,-1160.2,-1148.9,-1158.0,
70.85380220413208,-1122.6,-1141.9,-1127.0,-1127.7,
70.9397246837616,-1100.5,-1115.6,-1104.8,-1100.4,
71.03165698051453,-1066.8,-1080.1,-1071.9,-1068.5,
71.1254870891571,-1035.9,-1051.1,-1041.0,-1032.9,
71.21132969856262,-999.9,-1013.0,-1003.3,-1009.2,
71.29654431343079,-979.2,-988.3,-982.6,-976.6,
71.38240647315979,-950.7,-953.3,-948.8,-948.4,
71.46849203109741,-917.4,-925.7,-923.2,-919.5,
71.55467557907104,-890.3,-899.3,-894.3,-886.6,
71.64065480232239,-861.2,-871.2,-865.5,-854.4,
71.7257297039032,-832.5,-842.1,-832.6,-830.5,
71.81075501441956,-798.0,-814.9,-807.1,-804.2,
71.89609956741333,-776.9,-782.4,-775.5,-774.2,
71.9808030128479,-746.5,-757.5,-752.4,-742.2,
72.0663058757782,-723.3,-725.7,-720.8,-716.0,
72.1519205570221,-694.5,-693.6,-695.0,-689.3,
72.23807001113892,-663.2,-671.6,-661.3,-659.9,
72.32354235649109,-633.7,-637.3,-633.5,-634.3,
72.40893411636353,-606.8,-613.4,-609.2,-602.6,
72.4944851398468,-581.8,-588.1,-581.3,-575.9,
72.57972359657288,-556.7,-555.5,-554.0,-552.2,
72.66922092437744,-528.4,-528.9,-526.6,-521.3,
72.75478625297546,-498.7,-500.3,-496.4,-494.7,
72.84337711334229,-471.3,-472.9,-469.9,-464.4,
72.92987632751465,-443.7,-442.8,-440.6,-438.1,
73.01985573768616,-412.9,-413.7,-411.0,-407.0,
73.10616374015808,-385.0,-385.6,-382.3,-378.7,
73.19234228134155,-357.6,-355.7,-353.1,-351.4,
73.28488063812256,-327.5,-326.6,-321.8,-320.4,
73.3793671131134,-299.0,-296.7,-290.1,-287.6,
73.46619963645935,-267.1,-267.4,-264.2,-260.5,
73.55148816108704,-241.9,-242.2,-237.6,-234.1,
73.6364393234253,-215.6,-216.7,-213.3,-209.0,
73.72123837471008,-191.1,-189.2,-186.0,-183.5,
73.8070616722107,-165.7,-162.3,-160.0,-159.2,
73.89222550392151,-139.9,-137.0,-135.0,-130.2,
73.97674512863159,-118.0,-113.7,-110.9,-104.6,
74.062175989151,-86.5,-83.6,-82.9,-63.4,
74.14733266830444,-19.2,-52.2,-51.8,-44.3,
74.23423910140991,-17.6,-18.2,-10.5,-9.0,
74.31970357894897,37.8,51.2,30.4,35.1,
74.40429067611694,17.1,41.1,35.4,27.8,
74.48888397216797,22.4,21.3,18.4,17.7,
74.57360053062439,36.6,24.8,30.5,18.3,
74.65928483009338,60.3,51.3,57.7,20.5,
74.74391484260559,93.4,88.8,91.9,68.6,
74.82849144935608,125.7,123.8,125.9,120.0,
74.91355919837952,156.6,155.6,159.4,160.4,
74.99898743629456,186.4,186.7,189.9,193.8,
75.08521437644958,217.1,216.2,220.5,225.4,
75.17030882835388,244.9,245.7,249.8,251.9,
75.26328325271606,272.6,275.2,277.6,285.5,
75.3549575805664,302.8,304.8,307.5,312.0,
75.44064617156982,334.1,334.8,337.3,342.8,
75.5253357887268,357.6,362.7,366.5,366.8,
75.61022448539734,384.3,389.1,391.5,395.2,
75.69500732421875,410.5,415.2,421.0,421.0,
75.77972340583801,437.7,441.4,446.4,447.8,
75.86447048187256,462.0,470.0,472.1,476.1,
75.94925832748413,489.6,495.0,501.0,499.2,
76.03496217727661,516.6,524.9,525.0,527.5,
76.1203362941742,542.1,551.6,553.7,558.4,
76.2053005695343,572.8,581.6,586.2,587.5,
76.29063153266907,601.3,610.3,612.6,614.5,
76.37550616264343,630.1,639.3,640.7,644.2,
76.46063899993896,658.1,666.3,668.1,670.1,
76.5458869934082,688.7,695.4,697.9,709.1,
76.63099455833435,714.1,725.1,729.4,726.1,
76.71650457382202,744.3,753.0,754.2,759.2,
76.80565619468689,772.9,779.8,784.3,786.6,
76.89087176322937,798.6,810.6,814.2,815.5,
76.97623252868652,825.1,843.1,844.1,846.9,
77.06321501731873,854.0,868.4,867.0,868.8,
77.14871740341187,883.4,897.2,900.5,894.4,
77.23700165748596,903.2,919.8,918.1,924.1,
77.32342505455017,933.2,946.0,952.2,951.6,
77.40869235992432,960.2,976.1,976.4,974.5,
77.49584317207336,988.1,1000.2,1000.5,1007.7,
77.58209896087646,1011.0,1031.6,1027.6,1037.4,
77.66757249832153,1039.4,1060.4,1060.7,1060.7,
77.75349831581116,1072.9,1085.7,1082.1,1089.9,
77.83978629112244,1093.2,1114.5,1111.4,1117.6,
77.92561674118042,1120.8,1141.5,1143.2,1141.9,
78.01877427101135,1152.1,1166.4,1170.8,1170.6,
78.11287784576416,1181.9,1196.5,1193.6,1199.4,
78.19821500778198,1216.7,1231.4,1220.4,1232.3,
78.28475213050842,1232.8,1248.2,1248.1,1261.5,
78.37024974822998,1262.8,1273.3,1278.9,1284.4,
78.45654273033142,1290.0,1303.3,1303.6,1309.5,
78.54115867614746,1329.1,1343.3,1336.5,1343.3,
78.62664532661438,1338.0,1355.5,1359.5,1368.5,
78.71169257164001,1378.3,1393.5,1388.6,1401.4,
78.79990673065186,1389.9,1422.7,1420.2,1411.3,
78.8859543800354,1425.4,1453.7,1442.2,1460.1,
78.97936606407166,1446.7,1472.0,1471.3,1487.6,
79.06538009643555,1480.8,1503.1,1497.3,1505.3,
79.15039110183716,1503.8,1519.2,1533.1,1537.1,
79.23595786094666,1531.3,1542.7,1553.6,1555.5,
79.32184290885925,1567.2,1583.5,1582.3,1583.3,
79.40708208084106,1590.7,1601.5,1609.2,1603.4,
79.4926643371582,1607.4,1634.0,1637.1,1633.2,
79.57916259765625,1641.4,1666.1,1657.8,1665.9,
79.6640272140503,1664.7,1692.2,1691.6,1692.3,
79.74913620948792,1699.2,1715.1,1718.5,1716.7,
79.83515930175781,1724.4,1731.7,1747.8,1742.6,
79.92574739456177,1748.1,1768.2,1776.3,1770.9,
80.01242136955261,1775.4,1787.9,1784.0,1803.4,
80.10116934776306,1804.9,1819.4,1822.6,1825.9,
80.18694639205933,1818.6,1849.7,1844.7,1848.8,
80.27210998535156,1852.9,1871.7,1873.3,1875.3,
80.35690951347351,1878.8,1900.1,1896.0,1902.8,
80.44828486442566,1902.6,1921.8,1926.2,1925.6,
80.54102730751038,1935.3,1949.5,1953.1,1955.5,
80.63706278800964,1961.9,1977.6,1979.6,1989.1,
80.72345995903015,1994.7,2015.4,2012.7,2008.2,
80.80842137336731,2014.3,2035.0,2033.3,2039.7,
80.89341759681702,2035.2,2055.7,2057.0,2062.6,
80.97969794273376,2062.4,2089.5,2083.4,2093.6,
81.06582498550415,2097.7,2113.0,2112.6,2117.8,
81.16351628303528,2120.3,2138.6,2137.2,2141.1,
81.24894714355469,2149.2,2169.3,2167.7,2168.5,
81.33435010910034,2168.8,2195.1,2196.5,2198.3,
81.41977190971375,2195.7,2218.6,2218.3,2220.5,
